Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-08-09,Natural Gas,NG=F,7.67,7.89,7.62,7.83,75746.0
2022-08-10,Natural Gas,NG=F,7.86,8.27,7.7,8.2,96368.0
2022-08-11,Natural Gas,NG=F,8.22,8.99,8.18,8.87,127973.0
2022-08-12,Natural Gas,NG=F,8.72,8.92,8.52,8.77,66723.0
2022-08-15,Natural Gas,NG=F,8.68,8.94,8.4,8.73,75464.0
2022-08-16,Natural Gas,NG=F,8.81,9.41,8.78,9.33,99916.0
2022-08-17,Natural Gas,NG=F,9.36,9.68,9.12,9.24,85379.0
2022-08-18,Natural Gas,NG=F,9.17,9.66,8.91,9.19,103549.0
2022-08-19,Natural Gas,NG=F,9.2,9.4,8.87,9.34,65254.0
2022-08-22,Natural Gas,NG=F,9.17,9.98,9.16,9.68,88110.0
2022-08-23,Natural Gas,NG=F,9.82,10.03,9.05,9.19,113514.0
2022-08-24,Natural Gas,NG=F,9.25,9.46,9.1,9.33,45843.0
2022-08-25,Natural Gas,NG=F,9.24,9.42,9.18,9.38,24092.0
2022-08-26,Natural Gas,NG=F,9.37,9.67,9.19,9.3,25525.0
2022-08-29,Natural Gas,NG=F,9.67,9.68,9.03,9.35,1200.0
2022-08-30,Natural Gas,NG=F,9.26,9.3,8.86,9.04,75323.0
2022-08-31,Natural Gas,NG=F,9.08,9.28,8.81,9.13,81664.0
2022-09-01,Natural Gas,NG=F,9.13,9.39,9.01,9.26,89204.0
