Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-08-04,Silver,SI-F,25.51,25.96,25.33,25.36,5256.0
2021-08-05,Silver,SI-F,25.36,25.48,25.12,25.14,5311.0
2021-08-06,Silver,SI-F,25.14,25.18,24.22,24.31,5154.0
2021-08-09,Silver,SI-F,24.31,24.33,23.02,23.43,5486.0
2021-08-10,Silver,SI-F,23.43,23.65,23.26,23.32,5268.0
2021-08-11,Silver,SI-F,23.32,23.57,23.22,23.53,4913.0
2021-08-12,Silver,SI-F,23.52,23.53,23.08,23.18,4799.0
2021-08-13,Silver,SI-F,23.17,23.81,23.14,23.72,4863.0
2021-08-16,Silver,SI-F,23.72,23.88,23.43,23.83,4938.0
2021-08-17,Silver,SI-F,23.83,23.92,23.58,23.64,4838.0
2021-08-18,Silver,SI-F,23.65,23.81,23.3,23.49,4925.0
