Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-06-13,Feeder Cattle Future (second month) (September),GFU2,175.2,175.45,171.78,173.6,2790.0
2022-06-14,Feeder Cattle Future (second month) (September),GFU2,173.52,174.65,172.7,173.35,1837.0
2022-06-15,Feeder Cattle Future (second month) (September),GFU2,174.48,175.88,174.45,175.1,1778.0
2022-06-16,Feeder Cattle Future (second month) (September),GFU2,174.65,174.9,172.85,173.22,1965.0
2022-05-17,Feeder Cattle Future (third month) (October),GFV2,173.08,173.45,171.18,171.38,845.0
2022-05-18,Feeder Cattle Future (third month) (October),GFV2,171.32,172.1,169.95,170.72,937.0
2022-05-19,Feeder Cattle Future (third month) (October),GFV2,170.4,171.02,169.75,170.2,738.0
2022-05-20,Feeder Cattle Future (third month) (October),GFV2,170.95,171.48,168.9,169.58,917.0
2022-05-23,Feeder Cattle Future (third month) (October),GFV2,169.3,171.25,168.88,170.75,1064.0
2022-05-24,Feeder Cattle Future (third month) (October),GFV2,171.4,173.98,171.28,173.48,935.0
2022-05-25,Feeder Cattle Future (third month) (October),GFV2,174.48,175.3,173.4,173.65,1045.0
2022-05-26,Feeder Cattle Future (third month) (October),GFV2,173.82,174.15,172.02,172.55,709.0
2022-05-27,Feeder Cattle Future (third month) (October),GFV2,172.15,173.02,171.42,171.82,826.0
2022-05-31,Feeder Cattle Future (third month) (October),GFV2,172.05,173.32,170.35,170.7,697.0
2022-06-01,Feeder Cattle Future (third month) (October),GFV2,170.78,175.15,170.68,174.78,1085.0
2022-06-02,Feeder Cattle Future (third month) (October),GFV2,174.9,177.98,174.4,177.68,2072.0
2022-06-03,Feeder Cattle Future (third month) (October),GFV2,177.68,178.65,176.98,178.28,1024.0
2022-06-06,Feeder Cattle Future (third month) (October),GFV2,177.28,178.5,176.5,176.82,990.0
2022-06-07,Feeder Cattle Future (third month) (October),GFV2,176.48,177.0,175.95,176.85,1108.0
2022-06-08,Feeder Cattle Future (third month) (October),GFV2,176.55,180.12,176.42,178.92,2050.0
2022-06-09,Feeder Cattle Future (third month) (October),GFV2,179.32,179.95,178.12,178.7,2183.0
2022-06-10,Feeder Cattle Future (third month) (October),GFV2,178.75,178.92,177.0,177.55,1438.0
2022-06-13,Feeder Cattle Future (third month) (October),GFV2,176.92,177.2,173.6,175.32,1822.0
2022-06-14,Feeder Cattle Future (third month) (October),GFV2,175.18,176.35,174.48,175.28,865.0
2022-06-15,Feeder Cattle Future (third month) (October),GFV2,176.2,177.5,176.2,176.8,983.0
2022-06-16,Feeder Cattle Future (third month) (October),GFV2,176.2,176.52,174.7,174.98,851.0
