Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-03-24,Dollar Index,DX-Y.NYB,102.12,102.21,101.05,102.04,0.0
2020-03-25,Dollar Index,DX-Y.NYB,101.65,101.91,100.94,101.05,0.0
2020-03-26,Dollar Index,DX-Y.NYB,100.92,101.02,99.33,99.35,0.0
2020-03-27,Dollar Index,DX-Y.NYB,99.3,99.81,98.32,98.36,0.0
2020-03-30,Dollar Index,DX-Y.NYB,98.45,99.32,98.29,99.18,0.0
2020-03-31,Dollar Index,DX-Y.NYB,99.22,99.95,98.99,99.05,0.0
2020-04-01,Dollar Index,DX-Y.NYB,99.0,99.84,98.91,99.67,0.0
2020-04-02,Dollar Index,DX-Y.NYB,99.49,100.41,99.34,100.18,0.0
2020-04-03,Dollar Index,DX-Y.NYB,100.2,100.85,100.14,100.58,0.0
2020-04-06,Dollar Index,DX-Y.NYB,100.7,100.93,100.48,100.68,0.0
2020-04-07,Dollar Index,DX-Y.NYB,100.73,100.79,99.77,99.9,0.0
2020-04-08,Dollar Index,DX-Y.NYB,99.96,100.43,99.9,100.12,0.0
2020-04-09,Dollar Index,DX-Y.NYB,100.13,100.3,99.43,99.52,0.0
2020-04-10,Dollar Index,DX-Y.NYB,99.6,99.63,99.36,99.48,0.0
2020-04-13,Dollar Index,DX-Y.NYB,99.44,99.63,99.14,99.35,0.0
2020-04-14,Dollar Index,DX-Y.NYB,99.39,99.43,98.84,98.89,0.0
2020-04-15,Dollar Index,DX-Y.NYB,98.85,99.98,98.82,99.46,0.0
2020-04-16,Dollar Index,DX-Y.NYB,99.65,100.3,99.61,100.02,0.0
2020-04-17,Dollar Index,DX-Y.NYB,99.9,100.29,99.62,99.78,0.0
2020-04-20,Dollar Index,DX-Y.NYB,99.73,100.07,99.65,99.96,0.0
2020-04-21,Dollar Index,DX-Y.NYB,99.95,100.48,99.93,100.26,0.0
2020-04-22,Dollar Index,DX-Y.NYB,100.21,100.5,99.9,100.39,0.0
2020-03-23,Silver,SI-F,12.61,13.25,12.3,13.23,4290.0
2020-03-24,Silver,SI-F,13.23,14.28,13.22,14.26,4469.0
2020-03-25,Silver,SI-F,14.26,14.66,14.05,14.42,4393.0
2020-03-26,Silver,SI-F,14.42,14.63,14.18,14.36,4434.0
2020-03-27,Silver,SI-F,14.36,14.6,14.25,14.44,4436.0
2020-03-30,Silver,SI-F,14.44,14.49,13.83,14.03,4487.0
2020-03-31,Silver,SI-F,14.03,14.2,13.87,13.96,4946.0
2020-04-01,Silver,SI-F,13.97,14.09,13.83,13.94,4324.0
2020-04-02,Silver,SI-F,13.95,14.49,13.9,14.46,4415.0
2020-04-03,Silver,SI-F,14.47,14.5,14.3,14.37,4338.0
2020-04-06,Silver,SI-F,14.36,15.03,14.29,14.98,4388.0
2020-04-07,Silver,SI-F,14.99,15.36,14.88,14.99,4472.0
2020-04-08,Silver,SI-F,14.98,15.1,14.87,14.94,4496.0
2020-04-09,Silver,SI-F,14.94,15.49,14.92,15.37,4720.0
2020-04-10,Silver,SI-F,15.37,15.37,15.0,15.0,1721.0
2020-04-13,Silver,SI-F,15.02,15.47,15.02,15.35,4522.0
2020-04-14,Silver,SI-F,15.36,15.81,15.35,15.74,4357.0
2020-04-15,Silver,SI-F,15.74,15.74,15.29,15.44,4436.0
2020-04-16,Silver,SI-F,15.44,15.55,15.27,15.49,4369.0
2020-04-17,Silver,SI-F,15.5,15.52,15.08,15.16,4606.0
2020-04-20,Silver,SI-F,15.16,15.39,15.05,15.29,4416.0
2020-04-21,Silver,SI-F,15.28,15.3,14.56,14.87,4290.0
2020-04-22,Silver,SI-F,14.86,15.12,14.69,15.08,4529.0
